813,3.285660000000007,176.71434,1.0806579999999997,178.919342,92.224144,-87.775856
814,3.5740810000000067,176.425919,0.8576050000000066,179.142395,92.175491,-87.824509
815,3.8877259999999865,176.112274,0.5841369999999984,179.415863,92.20211,-87.79789
816,4.228240999999997,175.771759,0.18402100000000132,179.815979,92.139992,-87.860008
817,4.583472,4.583472,0.227947,0.227947,92.172249,92.172249
818,4.955044,4.955044,0.743606,0.743606,92.043175,92.043175
819,5.291864,5.291864,1.22379,1.22379,92.021873,92.021873
820,5.665007,5.665007,1.793868,1.793868,91.888969,91.888969
821,6.031048,6.031048,2.401295,2.401295,91.657578,91.657578
822,6.399759,6.399759,2.996975,2.996975,91.449295,91.449295
823,6.735909,6.735909,3.564104,3.564104,91.158348,91.158348
824,7.145732,7.145732,4.190287,4.190287,90.81218,90.81218
825,7.390443,7.390443,4.468277,4.468277,90.596634,90.596634
826,7.725126,7.725126,4.86163,4.86163,90.320168,90.320168
827,8.003264,8.003264,5.159856,5.159856,90.084167,90.084167
828,8.326024,8.326024,5.561671,5.561671,89.945152,89.945152
829,8.592178,8.592178,5.91226,5.91226,89.778931,89.778931
830,8.961782,8.961782,6.310037,6.310037,89.715004,89.715004
831,9.309793,9.309793,6.598569,6.598569,89.59124,89.59124
832,9.625052,9.625052,6.829257,6.829257,89.599586,89.599586
833,9.914058,9.914058,6.914035,6.914035,89.472572,89.472572
834,10.179283,10.179283,6.919916,6.919916,89.422806,89.422806
835,10.395203,10.395203,6.828497,6.828497,89.290901,89.290901
836,10.564662,10.564662,6.696822,6.696822,89.119301,89.119301
837,10.782888,10.782888,6.60938,6.60938,89.013283,89.013283
838,10.984731,10.984731,6.553791,6.553791,88.863922,88.863922
839,11.237014,11.237014,6.492664,6.492664,88.679588,88.679588
840,11.479569,11.479569,6.643459,6.643459,88.71154,88.71154
841,11.680254,11.680254,6.767727,6.767727,88.579102,88.579102
842,11.874837,11.874837,7.032138,7.032138,88.562393,88.562393
843,12.029634,12.029634,7.35507,7.35507,88.501907,88.501907
844,12.15324,12.15324,7.576693,7.576693,88.489685,88.489685
845,12.280001,12.280001,7.81263,7.81263,88.427696,88.427696
846,12.296846,12.296846,7.923126,7.923126,88.350929,88.350929
847,12.262326,12.262326,7.944542,7.944542,88.288696,88.288696
848,11.983327,11.983327,7.750336,7.750336,88.163277,88.163277
849,11.592253,11.592253,7.537239,7.537239,88.056419,88.056419
850,10.989341,10.989341,7.033726,7.033726,87.84803,87.84803
851,10.394509,10.394509,6.284936,6.284936,87.705559,87.705559
852,9.662308,9.662308,5.290487,5.290487,87.397408,87.397408
853,9.098177,9.098177,4.02159,4.02159,87.150116,87.150116
854,8.438757,8.438757,2.396343,2.396343,86.791306,86.791306
855,8.031921,8.031921,0.556854,0.556854,86.117348,86.117348
856,7.997757000000007,172.002243,1.9477540000000033,178.052246,85.271301,-94.728699
857,8.109634,171.890366,4.258773999999988,175.741226,84.412117,-95.587883
858,8.319076999999993,171.680923,6.748520000000013,173.25148,83.287766,-96.712234
859,8.657440000000008,171.34256,8.207641999999993,171.792358,82.632393,-97.367607
860,8.925445999999994,171.074554,9.610885999999994,170.389114,81.8591,-98.1409
861,9.071579000000014,170.928421,9.729445999999996,170.270554,81.770927,-98.229073
862,9.03746000000001,170.96254,9.561935000000005,170.438065,81.656868,-98.343132
863,8.798935,171.201065,8.603302000000014,171.396698,82.118591,-97.881409
864,8.350662,171.649338,7.656386999999995,172.343613,82.480583,-97.519417
865,7.773406999999992,172.226593,6.338974000000007,173.661026,83.055656,-96.944344
866,7.217804000000001,172.782196,5.15625,174.84375,83.53389,-96.46611
867,6.646118000000001,173.353882,3.9467769999999973,176.053223,83.989494,-96.010506
868,6.215102999999999,173.784897,2.7464750000000038,177.253525,84.514122,-95.485878
869,5.762038999999987,174.237961,1.4279630000000054,178.572037,85.105759,-94.894241
870,5.532515999999987,174.467484,0.5419919999999934,179.458008,85.552826,-94.447174
871,5.403924,5.403924,0.537915,0.537915,86.160866,86.160866
872,5.467212,5.467212,1.590323,1.590323,86.797913,86.797913
873,5.488888,5.488888,2.604431,2.604431,87.357079,87.357079
874,5.625057,5.625057,3.622036,3.622036,87.92395,87.92395
875,5.713483,5.713483,4.603035,4.603035,88.420273,88.420273
876,5.812218,5.812218,5.644884,5.644884,88.87281,88.87281
877,5.836802,5.836802,6.411044,6.411044,89.12281,89.12281
878,5.822373,5.822373,7.534557,7.534557,89.543694,89.543694
879,5.713757,5.713757,8.446572,8.446572,89.817215,89.817215
880,5.580961,5.580961,9.596664,9.596664,90.207031,90.207031
881,5.402879,5.402879,10.739544,10.739544,90.658821,90.658821
882,5.180199,5.180199,11.857706,11.857706,91.093964,91.093964
883,4.935674,4.935674,12.858122,12.858122,91.543945,91.543945
884,4.660447,4.660447,13.99368,13.99368,92.069649,92.069649
885,4.398387,4.398387,14.650937,14.650937,92.415176,92.415176
886,4.119131,4.119131,15.374326,15.374326,92.900574,92.900574
887,3.881196,3.881196,15.777134,15.777134,93.347549,93.347549
888,3.659724,3.659724,16.132227,16.132227,93.776993,93.776993
889,3.501839,3.501839,16.228411,16.228411,94.140991,94.140991
890,3.367548,3.367548,16.256287,16.256287,94.483459,94.483459
891,3.28457,3.28457,16.117033,16.117033,94.714676,94.714676
892,3.268413,3.268413,15.95573,15.95573,94.82637,94.82637
893,3.256377,3.256377,15.760248,15.760248,94.824028,94.824028
894,3.269077,3.269077,15.601195,15.601195,94.70578,94.70578
895,3.27063,3.27063,15.513452,15.513452,94.453285,94.453285
896,3.263935,3.263935,15.583286,15.583286,94.050537,94.050537
897,3.258761,3.258761,15.742565,15.742565,93.609283,93.609283
898,3.259135,3.259135,16.095272,16.095272,93.134735,93.134735
899,3.26409,3.26409,16.524546,16.524546,92.576469,92.576469
900,3.29224,3.29224,17.029703,17.029703,92.241577,92.241577
901,3.322106,3.322106,17.711718,17.711718,91.832832,91.832832
902,3.341952,3.341952,18.332396,18.332396,91.502251,91.502251
903,3.353046,3.353046,18.968674,18.968674,91.164345,91.164345
904,3.334948,3.334948,19.410627,19.410627,90.877037,90.877037
905,3.306631,3.306631,19.820879,19.820879,90.58725,90.58725
906,3.238276,3.238276,20.057308,20.057308,90.316406,90.316406
907,3.164387,3.164387,20.1588,20.1588,90.112473,90.112473
908,3.059208,3.059208,20.193417,20.193417,89.891411,89.891411
909,2.956556,2.956556,20.169819,20.169819,89.726685,89.726685
910,2.820841,2.820841,20.105654,20.105654,89.547867,89.547867
911,2.696155,2.696155,20.025772,20.025772,89.416077,89.416077
912,2.552806,2.552806,19.942085,19.942085,89.268822,89.268822
913,2.453264,2.453264,19.890673,19.890673,89.181274,89.181274
914,2.293704,2.293704,19.80464,19.80464,89.037262,89.037262
915,2.292027,2.292027,19.865507,19.865507,89.058945,89.058945
916,2.204553,2.204553,19.81118,19.81118,88.965225,88.965225
917,2.125065,2.125065,19.753853,19.753853,88.829636,88.829636
918,2.080765,2.080765,19.674017,19.674017,88.720901,88.720901
919,2.073187,2.073187,19.587015,19.587015,88.589493,88.589493
920,1.983427,1.983427,19.388445,19.388445,88.337051,88.337051
921,2.033224,2.033224,19.266914,19.266914,88.171471,88.171471
922,2.065588,2.065588,19.120903,19.120903,87.991539,87.991539
923,2.178721,2.178721,18.979359,18.979359,87.790962,87.790962
924,2.257454,2.257454,18.823603,18.823603,87.579086,87.579086
925,2.35976,2.35976,18.68619,18.68619,87.348648,87.348648
926,2.48145,2.48145,18.638672,18.638672,87.151459,87.151459
927,2.553975,2.553975,18.554571,18.554571,86.928093,86.928093
928,2.588808,2.588808,18.510218,18.510218,86.72641,86.72641
929,2.646231,2.646231,18.500113,18.500113,86.524979,86.524979
930,2.588867,2.588867,18.413893,18.413893,86.359673,86.359673
931,2.567089,2.567089,18.388113,18.388113,86.224854,86.224854
932,2.595373,2.595373,18.49785,18.49785,86.155701,86.155701
933,2.557448,2.557448,18.551332,18.551332,86.099632,86.099632
934,2.54499,2.54499,18.71386,18.71386,86.091408,86.091408
935,2.467466,2.467466,18.800613,18.800613,86.114975,86.114975
936,2.428405,2.428405,18.992025,18.992025,86.160728,86.160728
937,2.410766,2.410766,19.140154,19.140154,86.162621,86.162621
938,2.32879,2.32879,19.291876,19.291876,86.278671,86.278671
939,2.201929,2.201929,19.326868,19.326868,86.397469,86.397469
940,2.128444,2.128444,19.449024,19.449024,86.554779,86.554779
941,2.052882,2.052882,19.508446,19.508446,86.730576,86.730576
942,1.919794,1.919794,19.53223,19.53223,86.975082,86.975082
943,1.893127,1.893127,19.596424,19.596424,87.172264,87.172264
944,1.899846,1.899846,19.692492,19.692492,87.37323,87.37323
945,1.867617,1.867617,19.73106,19.73106,87.575996,87.575996
946,1.89153,1.89153,19.772381,19.772381,87.794174,87.794174
947,1.983686,1.983686,19.742056,19.742056,87.934059,87.934059
948,2.054244,2.054244,19.739361,19.739361,88.132088,88.132088
949,2.168164,2.168164,19.661121,19.661121,88.25206,88.25206
950,2.2705,2.2705,19.600977,19.600977,88.406448,88.406448
951,2.386128,2.386128,19.521173,19.521173,88.542343,88.542343
952,2.451273,2.451273,19.481121,19.481121,88.684753,88.684753
953,2.536488,2.536488,19.429119,19.429119,88.809792,88.809792
954,2.591987,2.591987,19.365904,19.365904,88.927971,88.927971
955,2.628486,2.628486,19.345491,19.345491,89.050056,89.050056
956,2.647052,2.647052,19.276947,19.276947,89.128441,89.128441
957,2.632296,2.632296,19.25861,19.25861,89.234032,89.234032
958,2.596554,2.596554,19.231236,19.231236,89.337845,89.337845
959,2.552341,2.552341,19.198318,19.198318,89.443733,89.443733
960,2.49523,2.49523,19.218582,19.218582,89.565491,89.565491
961,2.41836,2.41836,19.214785,19.214785,89.691254,89.691254
962,2.414813,2.414813,19.135431,19.135431,89.761124,89.761124
963,2.308934,2.308934,19.170872,19.170872,89.871284,89.871284
964,2.276227,2.276227,19.146194,19.146194,89.934418,89.934418
965,2.166353,2.166353,19.211231,19.211231,90.032097,90.032097
966,2.042523,2.042523,19.282703,19.282703,90.150093,90.150093
967,1.868009,1.868009,19.428894,19.428894,90.286232,90.286232
968,1.703443,1.703443,19.545734,19.545734,90.4664,90.4664
969,1.563079,1.563079,19.689697,19.689697,90.677383,90.677383
970,1.365207,1.365207,19.873037,19.873037,90.935791,90.935791
971,1.281011,1.281011,20.030729,20.030729,91.163811,91.163811
972,1.149483,1.149483,20.237453,20.237453,91.426094,91.426094
973,1.061662,1.061662,20.48138,20.48138,91.657845,91.657845
974,0.982571,0.982571,20.741123,20.741123,91.877304,91.877304
975,0.829697,0.829697,21.059956,21.059956,92.05912,92.05912
976,0.700179,0.700179,21.486301,21.486301,92.224892,92.224892
977,0.694026,0.694026,21.850365,21.850365,92.312836,92.312836
978,0.53926,0.53926,22.333071,22.333071,92.445015,92.445015
979,0.537254,0.537254,22.682413,22.682413,92.520683,92.520683
980,0.450683,0.450683,23.084669,23.084669,92.612984,92.612984
981,0.425383,0.425383,23.433516,23.433516,92.693565,92.693565
982,0.316189,0.316189,23.759228,23.759228,92.789787,92.789787
983,0.320844,0.320844,24.047621,24.047621,92.865158,92.865158
984,0.324502,0.324502,24.275656,24.275656,92.933784,92.933784
985,0.351794,0.351794,24.495684,24.495684,92.993095,92.993095
986,0.433981,0.433981,24.590977,24.590977,93.027046,93.027046
987,0.484295,0.484295,24.698851,24.698851,93.060532,93.060532
988,0.542446,0.542446,24.732901,24.732901,93.081612,93.081612
989,0.584861,0.584861,24.753834,24.753834,93.104286,93.104286
990,0.579039,0.579039,24.784496,24.784496,93.125198,93.125198
991,0.644938,0.644938,24.711065,24.711065,93.137794,93.137794
992,0.716101,0.716101,24.563145,24.563145,93.172714,93.172714
993,0.78893,0.78893,24.422859,24.422859,93.195175,93.195175
994,0.837076,0.837076,24.245079,24.245079,93.243187,93.243187
995,0.887168,0.887168,24.058451,24.058451,93.282524,93.282524
996,0.914588,0.914588,23.849119,23.849119,93.333099,93.333099
997,0.919839,0.919839,23.705841,23.705841,93.366364,93.366364
998,0.916879,0.916879,23.521938,23.521938,93.408974,93.408974
999,0.871846,0.871846,23.393942,23.393942,93.447235,93.447235
1000,0.837669,0.837669,23.257227,23.257227,93.469498,93.469498
1001,0.759938,0.759938,23.182116,23.182116,93.484962,93.484962
1002,0.695903,0.695903,23.104784,23.104784,93.472008,93.472008
1003,0.618008,0.618008,23.063938,23.063938,93.430115,93.430115
1004,0.533475,0.533475,23.029818,23.029818,93.376869,93.376869
1005,0.498514,0.498514,23.007877,23.007877,93.288223,93.288223
1006,0.440192,0.440192,23.018484,23.018484,93.17704,93.17704
1007,0.335816,0.335816,23.130989,23.130989,93.08194,93.08194
1008,0.298543,0.298543,23.194016,23.194016,92.945618,92.945618
1009,0.224873,0.224873,23.330759,23.330759,92.829941,92.829941
1010,0.203334,0.203334,23.429869,23.429869,92.691162,92.691162
1011,0.18331,0.18331,23.529806,23.529806,92.548759,92.548759
1012,0.225615,0.225615,23.549797,23.549797,92.413727,92.413727
1013,0.235789,0.235789,23.598057,23.598057,92.269897,92.269897
1014,0.253612,0.253612,23.601477,23.601477,92.125862,92.125862
1015,0.282321,0.282321,23.598028,23.598028,91.965958,91.965958
1016,0.272617,0.272617,23.594858,23.594858,91.835167,91.835167
1017,0.296782,0.296782,23.565674,23.565674,91.688026,91.688026
1018,0.321939,0.321939,23.5123,23.5123,91.553757,91.553757
1019,0.342879,0.342879,23.446487,23.446487,91.431267,91.431267
1020,0.414152,0.414152,23.340744,23.340744,91.314507,91.314507
1021,0.484194,0.484194,23.220129,23.220129,91.180733,91.180733
1022,0.472675,0.472675,23.105362,23.105362,91.105782,91.105782
1023,0.561685,0.561685,22.981649,22.981649,90.975822,90.975822
1024,0.574527,0.574527,22.877991,22.877991,90.910721,90.910721
1025,0.654659,0.654659,22.773752,22.773752,90.805702,90.805702
1026,0.717932,0.717932,22.686062,22.686062,90.697182,90.697182
1027,0.835364,0.835364,22.621111,22.621111,90.569901,90.569901
1028,0.901201,0.901201,22.555967,22.555967,90.42421,90.42421
1029,0.960344,0.960344,22.498737,22.498737,90.270256,90.270256
1030,1.017923,1.017923,22.444025,22.444025,90.077911,90.077911
1031,1.021357,1.021357,22.392769,22.392769,89.926666,89.926666
1032,1.070996,1.070996,22.330847,22.330847,89.720261,89.720261
1033,1.141738,1.141738,22.243753,22.243753,89.510368,89.510368
1034,1.223636,1.223636,22.153086,22.153086,89.303452,89.303452
1035,1.396685,1.396685,22.030388,22.030388,89.067604,89.067604
1036,1.566199,1.566199,21.85696,21.85696,88.800224,88.800224
1037,1.639404,1.639404,21.76779,21.76779,88.627731,88.627731
1038,1.774019,1.774019,21.611208,21.611208,88.323181,88.323181
1039,1.795151,1.795151,21.5399,21.5399,88.095726,88.095726
1040,1.834153,1.834153,21.424408,21.424408,87.774704,87.774704
1041,1.781809,1.781809,21.327293,21.327293,87.438004,87.438004
1042,1.759845,1.759845,21.202011,21.202011,87.073906,87.073906
1043,1.632644,1.632644,21.111124,21.111124,86.727257,86.727257
1044,1.465671,1.465671,21.027201,21.027201,86.390114,86.390114
1045,1.265909,1.265909,20.955887,20.955887,86.068069,86.068069
1046,1.029559,1.029559,20.922796,20.922796,85.839279,85.839279
1047,0.817942,0.817942,20.822605,20.822605,85.575729,85.575729
1048,0.623047,0.623047,20.706137,20.706137,85.350258,85.350258
1049,0.433255,0.433255,20.57752,20.57752,85.131767,85.131767
1050,0.361988,0.361988,20.374969,20.374969,84.911636,84.911636
1051,0.251023,0.251023,20.204754,20.204754,84.709511,84.709511
1052,0.179006,0.179006,20.132534,20.132534,84.584045,84.584045
1053,0.130344,0.130344,19.979067,19.979067,84.395721,84.395721
1054,0.11062,0.11062,19.918171,19.918171,84.278664,84.278664
1055,0.090444,0.090444,19.829943,19.829943,84.131111,84.131111
1056,0.102688,0.102688,19.740465,19.740465,83.995842,83.995842
1057,0.138463,0.138463,19.596544,19.596544,83.847061,83.847061
1058,0.172803,0.172803,19.482225,19.482225,83.723221,83.723221
1059,0.216659,0.216659,19.361835,19.361835,83.605156,83.605156
1060,0.263217,0.263217,19.221769,19.221769,83.489418,83.489418
1061,0.298204,0.298204,19.141546,19.141546,83.431442,83.431442
1062,0.33054,0.33054,19.03203,19.03203,83.366173,83.366173
1063,0.368688,0.368688,18.90996,18.90996,83.330772,83.330772
1064,0.404937,0.404937,18.782835,18.782835,83.300201,83.300201
1065,0.440979,0.440979,18.606958,18.606958,83.270271,83.270271
1066,0.49684,0.49684,18.411022,18.411022,83.276909,83.276909
1067,0.525055,0.525055,18.277973,18.277973,83.316978,83.316978
1068,0.580337,0.580337,18.074793,18.074793,83.343597,83.343597
1069,0.604895,0.604895,17.944782,17.944782,83.387283,83.387283
1070,0.640052,0.640052,17.778242,17.778242,83.427055,83.427055
1071,0.649619,0.649619,17.643152,17.643152,83.470276,83.470276
1072,0.662449,0.662449,17.503521,17.503521,83.487724,83.487724
1073,0.645469,0.645469,17.408625,17.408625,83.522285,83.522285
1074,0.617643,0.617643,17.347246,17.347246,83.538879,83.538879
1075,0.58704,0.58704,17.295908,17.295908,83.565422,83.565422
1076,0.548585,0.548585,17.303448,17.303448,83.586288,83.586288
1077,0.523388,0.523388,17.296026,17.296026,83.619148,83.619148
1078,0.508805,0.508805,17.305298,17.305298,83.660355,83.660355
1079,0.499331,0.499331,17.310539,17.310539,83.6996,83.6996
1080,0.522286,0.522286,17.287432,17.287432,83.751595,83.751595
1081,0.545781,0.545781,17.312857,17.312857,83.829071,83.829071
1082,0.560544,0.560544,17.376484,17.376484,83.855034,83.855034
1083,0.589161,0.589161,17.423786,17.423786,83.923119,83.923119
1084,0.609976,0.609976,17.471693,17.471693,84.006096,84.006096
1085,0.630447,0.630447,17.518963,17.518963,84.09095,84.09095
1086,0.651593,0.651593,17.546089,17.546089,84.182587,84.182587
1087,0.680952,0.680952,17.537785,17.537785,84.30423,84.30423
1088,0.71324,0.71324,17.528017,17.528017,84.439514,84.439514
1089,0.749823,0.749823,17.504738,17.504738,84.523483,84.523483
1090,0.796348,0.796348,17.467464,17.467464,84.677185,84.677185
1091,0.845035,0.845035,17.427313,17.427313,84.780327,84.780327
1092,0.898334,0.898334,17.380367,17.380367,84.938377,84.938377
1093,0.951187,0.951187,17.338957,17.338957,85.10218,85.10218
1094,1.011402,1.011402,17.292339,17.292339,85.269829,85.269829
1095,1.057249,1.057249,17.264658,17.264658,85.480026,85.480026
1096,1.086963,1.086963,17.267084,17.267084,85.698669,85.698669
1097,1.11109,1.11109,17.29611,17.29611,85.78553,85.78553
1098,1.112817,1.112817,17.344732,17.344732,85.961639,85.961639
1099,1.095452,1.095452,17.431993,17.431993,86.141701,86.141701
1100,1.071694,1.071694,17.528671,17.528671,86.321442,86.321442
1101,1.048689,1.048689,17.648056,17.648056,86.481186,86.481186
1102,1.016267,1.016267,17.758362,17.758362,86.698143,86.698143
1103,0.997208,0.997208,17.883648,17.883648,86.894501,86.894501
1104,1.026982,1.026982,17.993069,17.993069,87.007538,87.007538
1105,1.033144,1.033144,18.116159,18.116159,87.198051,87.198051
1106,1.088954,1.088954,18.23122,18.23122,87.321823,87.321823
1107,1.119614,1.119614,18.362377,18.362377,87.498871,87.498871
1108,1.146227,1.146227,18.516964,18.516964,87.66497,87.66497
1109,1.172683,1.172683,18.670839,18.670839,87.833542,87.833542
1110,1.131694,1.131694,18.833485,18.833485,88.031509,88.031509
1111,1.087875,1.087875,19.069136,19.069136,88.202133,88.202133
1112,1.144035,1.144035,19.300592,19.300592,88.285164,88.285164
1113,1.12278,1.12278,19.577221,19.577221,88.425476,88.425476
1114,1.08438,1.08438,19.894608,19.894608,88.56826,88.56826
1115,1.039412,1.039412,20.220192,20.220192,88.705399,88.705399
1116,0.991672,0.991672,20.583797,20.583797,88.831139,88.831139
1117,0.863084,0.863084,20.905388,20.905388,88.979233,88.979233
1118,0.760089,0.760089,21.265017,21.265017,89.110718,89.110718
1119,0.70397,0.70397,21.536469,21.536469,89.209023,89.209023
1120,0.608118,0.608118,21.82959,21.82959,89.342567,89.342567
1121,0.547164,0.547164,22.009117,22.009117,89.461189,89.461189
1122,0.451787,0.451787,22.196911,22.196911,89.614273,89.614273
1123,0.36056,0.36056,22.309231,22.309231,89.786667,89.786667
1124,0.249567,0.249567,22.397013,22.397013,89.96656,89.96656
1125,0.126956,0.126956,22.475555,22.475555,90.158577,90.158577
1126,0.044916,0.044916,22.501059,22.501059,90.374016,90.374016
1127,0.01532,0.01532,22.465359,22.465359,90.561241,90.561241
1128,-0.01972,-0.01972,22.456926,22.456926,90.774536,90.774536
1129,-0.036811,-0.036811,22.416513,22.416513,90.977478,90.977478
1130,-0.051113,-0.051113,22.367786,22.367786,91.180191,91.180191
1131,-0.059063,-0.059063,22.261454,22.261454,91.365776,91.365776
1132,-0.078193,-0.078193,22.18623,22.18623,91.519798,91.519798
1133,-0.08084,-0.08084,22.042259,22.042259,91.664581,91.664581
1134,-0.092387,-0.092387,21.867149,21.867149,91.775856,91.775856
1135,-0.082695,-0.082695,21.685839,21.685839,91.879784,91.879784
1136,-0.081621,-0.081621,21.499954,21.499954,91.960373,91.960373
1137,-0.058758,-0.058758,21.308142,21.308142,92.035355,92.035355
1138,-0.025209,-0.025209,21.117933,21.117933,92.094818,92.094818
1139,0.012098,0.012098,20.934145,20.934145,92.153618,92.153618
1140,0.073762,0.073762,20.794184,20.794184,92.190559,92.190559
1141,0.141185,0.141185,20.624105,20.624105,92.217377,92.217377
1142,0.133235,0.133235,20.544264,20.544264,92.224541,92.224541
1143,0.174952,0.174952,20.437195,20.437195,92.222275,92.222275
1144,0.217984,0.217984,20.361635,20.361635,92.184601,92.184601
1145,0.261599,0.261599,20.294935,20.294935,92.139114,92.139114
1146,0.291391,0.291391,20.246891,20.246891,92.074356,92.074356
1147,0.364,0.364,20.178238,20.178238,92.012009,92.012009
1148,0.413265,0.413265,20.124662,20.124662,91.92762,91.92762
1149,0.395562,0.395562,20.100948,20.100948,91.839027,91.839027
1150,0.433241,0.433241,20.064566,20.064566,91.74366,91.74366
1151,0.418602,0.418602,20.062904,20.062904,91.638824,91.638824
1152,0.449978,0.449978,20.066696,20.066696,91.529091,91.529091
1153,0.489536,0.489536,20.103701,20.103701,91.414055,91.414055
1154,0.553256,0.553256,20.151285,20.151285,91.312347,91.312347
1155,0.637789,0.637789,20.209265,20.209265,91.197083,91.197083
1156,0.747381,0.747381,20.293707,20.293707,91.06942,91.06942
1157,0.794538,0.794538,20.329271,20.329271,90.95594,90.95594
1158,0.901769,0.901769,20.371174,20.371174,90.828194,90.828194
1159,1.005879,1.005879,20.355766,20.355766,90.694458,90.694458
1160,1.155883,1.155883,20.323238,20.323238,90.586868,90.586868
1161,1.265434,1.265434,20.237894,20.237894,90.457451,90.457451
1162,1.407968,1.407968,20.161331,20.161331,90.349754,90.349754
1163,1.521375,1.521375,20.047892,20.047892,90.223335,90.223335
1164,1.581019,1.581019,19.893326,19.893326,90.123192,90.123192
1165,1.661391,1.661391,19.75737,19.75737,90.00576,90.00576
1166,1.693914,1.693914,19.595022,19.595022,89.917038,89.917038
1167,1.737761,1.737761,19.445614,19.445614,89.818504,89.818504
1168,1.771039,1.771039,19.294046,19.294046,89.733437,89.733437
1169,1.817254,1.817254,19.169302,19.169302,89.644966,89.644966
1170,1.843335,1.843335,19.039261,19.039261,89.586548,89.586548
1171,1.88694,1.88694,18.919319,18.919319,89.526115,89.526115
1172,1.882713,1.882713,18.786129,18.786129,89.509666,89.509666
1173,1.905414,1.905414,18.672159,18.672159,89.481728,89.481728
1174,1.903787,1.903787,18.566183,18.566183,89.465439,89.465439
1175,1.935509,1.935509,18.520567,18.520567,89.436516,89.436516
1176,1.914241,1.914241,18.46452,18.46452,89.426338,89.426338
1177,1.915597,1.915597,18.461044,18.461044,89.403557,89.403557
1178,1.876036,1.876036,18.466015,18.466015,89.384895,89.384895
1179,1.830758,1.830758,18.487627,18.487627,89.367203,89.367203
1180,1.781163,1.781163,18.540203,18.540203,89.331917,89.331917
1181,1.745347,1.745347,18.620764,18.620764,89.285217,89.285217
1182,1.707599,1.707599,18.736422,18.736422,89.215324,89.215324
1183,1.693507,1.693507,18.910881,18.910881,89.107285,89.107285
1184,1.643781,1.643781,19.062538,19.062538,89.03978,89.03978
1185,1.699056,1.699056,19.362761,19.362761,88.8228,88.8228
1186,1.758356,1.758356,19.666819,19.666819,88.578781,88.578781
1187,1.908958,1.908958,20.003561,20.003561,88.277748,88.277748
1188,2.064937,2.064937,20.35537,20.35537,87.935806,87.935806
1189,2.326969,2.326969,20.751102,20.751102,87.519135,87.519135
1190,2.535125,2.535125,21.054216,21.054216,87.172417,87.172417
1191,2.866674,2.866674,21.473661,21.473661,86.722931,86.722931
1192,3.133004,3.133004,21.809715,21.809715,86.34938,86.34938
1193,3.501768,3.501768,22.252686,22.252686,85.890709,85.890709
1194,3.900354,3.900354,22.720442,22.720442,85.433311,85.433311
1195,4.320913,4.320913,23.2286,23.2286,84.968903,84.968903
1196,4.764848,4.764848,23.720051,23.720051,84.524948,84.524948
1197,5.228356,5.228356,24.219093,24.219093,84.083244,84.083244
1198,5.699437,5.699437,24.660994,24.660994,83.661644,83.661644
1199,6.100402,6.100402,24.998831,24.998831,83.307205,83.307205
1200,6.550395,6.550395,25.333986,25.333986,82.90535,82.90535
1201,6.969419,6.969419,25.534691,25.534691,82.484879,82.484879
1202,7.344503,7.344503,25.568295,25.568295,82.049454,82.049454
1203,7.728102,7.728102,25.58511,25.58511,81.598396,81.598396
1204,8.116096,8.116096,25.508926,25.508926,81.125374,81.125374
1205,8.403583,8.403583,25.441488,25.441488,80.777969,80.777969
1206,8.744474,8.744474,25.306936,25.306936,80.346237,80.346237
1207,8.999147,8.999147,25.208248,25.208248,80.028091,80.028091
1208,9.281425,9.281425,25.063681,25.063681,79.657379,79.657379
1209,9.496266,9.496266,24.907715,24.907715,79.319496,79.319496
1210,9.714609,9.714609,24.748581,24.748581,78.995247,78.995247
1211,9.863937,9.863937,24.589048,24.589048,78.720284,78.720284
1212,10.006868,10.006868,24.433342,24.433342,78.473488,78.473488
1213,10.09528,10.09528,24.28376,24.28376,78.28923,78.28923
1214,10.150113,10.150113,24.163511,24.163511,78.174049,78.174049
1215,10.180535,10.180535,24.030331,24.030331,78.057213,78.057213
1216,10.169607,10.169607,23.907118,23.907118,78.020355,78.020355
1217,10.023293,10.023293,23.797152,23.797152,78.074303,78.074303
1218,9.896114,9.896114,23.693293,23.693293,78.155624,78.155624
1219,9.650754,9.650754,23.576744,23.576744,78.332291,78.332291
1220,9.482309,9.482309,23.48543,23.48543,78.50695,78.50695
1221,9.14156,9.14156,23.348595,23.348595,78.76638,78.76638
1222,8.882561,8.882561,23.234146,23.234146,78.995232,78.995232
1223,8.484878,8.484878,23.066347,23.066347,79.279068,79.279068
1224,8.04885,8.04885,22.875298,22.875298,79.588593,79.588593
1225,7.563979,7.563979,22.672205,22.672205,79.890617,79.890617
1226,7.06649,7.06649,22.43346,22.43346,80.205017,80.205017
1227,6.529794,6.529794,22.174664,22.174664,80.50824,80.50824
1228,5.963969,5.963969,21.850321,21.850321,80.815834,80.815834
1229,5.456334,5.456334,21.525595,21.525595,81.073051,81.073051
1230,4.898982,4.898982,21.1154,21.1154,81.387398,81.387398
1231,4.317182,4.317182,20.600557,20.600557,81.6838,81.6838
1232,3.895554,3.895554,20.082813,20.082813,82.005875,82.005875
1233,3.415243,3.415243,19.525896,19.525896,82.29763,82.29763
1234,2.992553,2.992553,19.024027,19.024027,82.606483,82.606483
1235,2.630404,2.630404,18.683739,18.683739,82.79493,82.79493
1236,2.300397,2.300397,18.362961,18.362961,83.083557,83.083557
1237,2.008945,2.008945,18.176249,18.176249,83.269737,83.269737
