1709,18.583527000000004,161.416473,5.488036999999991,174.511963,79.31971,-100.68029
1710,20.04505900000001,159.954941,5.294678000000005,174.705322,77.10215,-102.89785
1711,21.234694999999988,158.765305,6.544646999999998,173.455353,72.499718,-107.500282
1712,20.705489999999998,159.29451,10.952118000000013,169.047882,66.866173,-113.133827
1713,19.477402000000012,160.522598,15.067200000000014,164.9328,61.590118000000004,-118.409882
1714,15.453339,164.546661,20.61669900000001,159.383301,56.683914,-123.316086
1715,10.723479999999995,169.27652,26.186660999999987,153.813339,52.455299,-127.544701
1716,5.580031999999989,174.419968,30.587479000000002,149.412521,48.802505,-131.197495
1717,2.188126000000011,177.811874,32.14434800000001,147.855652,46.136719,-133.863281
1718,3.931229000000002,-176.068771,33.090912,146.909088,43.26063500000001,-136.739365
1719,6.317748999999992,-173.682251,30.279144000000002,149.720856,39.639252,-140.360748
1720,8.442200000000014,-171.5578,26.623367000000002,153.376633,36.39802599999999,-143.601974
1721,9.854201999999987,-170.145798,23.22932399999999,156.770676,34.02671799999999,-145.973282
1722,11.19162,-168.80838,19.81843599999999,160.181564,32.63945000000001,-147.36055
1723,10.357116999999988,-169.642883,17.641890999999987,162.358109,32.394454999999994,-147.605545
1724,10.598952999999995,-169.401047,17.606261999999987,162.393738,33.64952099999999,-146.350479
1725,10.323532,-169.676468,18.287766000000005,161.712234,35.93452500000001,-144.065475
1726,8.896911999999986,-171.103088,20.426422000000002,159.573578,36.639770999999996,-143.360229
1727,7.493637000000007,-172.506363,22.159042,157.840958,36.25254799999999,-143.747452
1728,6.170059000000009,-173.829941,23.47131300000001,156.528687,35.499145999999996,-144.500854
1729,5.721878000000004,-174.278122,23.775420999999994,156.224579,34.603958000000006,-145.396042
1730,5.744124999999997,-174.255875,23.485839999999996,156.51416,33.773605,-146.226395
1731,6.173660000000012,-173.82634,22.715850999999986,157.284149,33.69421399999999,-146.305786
1732,6.582703000000009,-173.417297,22.058807,157.941193,33.94326799999999,-146.056732
1733,6.801682,-173.198318,21.730315999999988,158.269684,34.408569,-145.591431
1734,7.012772000000012,-172.987228,21.555374,158.444626,35.037857,-144.962143
1735,7.06040999999999,-172.93959,21.522232000000002,158.477768,35.738158999999996,-144.261841
1736,7.00157200000001,-172.998428,21.500991999999997,158.499008,36.27049299999999,-143.729507
1737,6.917129999999986,-173.08287,21.47103899999999,158.528961,36.760086,-143.239914
1738,6.882949999999994,-173.11705,21.416489000000013,158.583511,37.086944999999986,-142.913055
1739,6.893494000000004,-173.106506,21.321349999999995,158.67865,37.28517199999999,-142.714828
1740,6.943588000000005,-173.056412,21.25138899999999,158.748611,37.362335,-142.637665
1741,6.991577000000007,-173.008423,21.131225999999998,158.868774,37.235625999999996,-142.764374
1742,7.003601000000003,-172.996399,20.980056999999988,159.019943,37.067702999999995,-142.932297
1743,6.97151199999999,-173.028488,20.798630000000003,159.20137,36.93270899999999,-143.067291
1744,6.932876999999991,-173.067123,20.636168999999995,159.363831,36.89201399999999,-143.107986
1745,6.894713999999993,-173.105286,20.487198000000006,159.512802,36.925887999999986,-143.074112
1746,6.907638999999989,-173.092361,20.406845000000004,159.593155,37.011887,-142.988113
1747,6.939528999999993,-173.060471,20.380966,159.619034,37.11631800000001,-142.883682
1748,6.971602999999988,-173.028397,20.382903999999996,159.617096,37.15737899999999,-142.842621
1749,6.960846000000004,-173.039154,20.365814,159.634186,37.17506399999999,-142.824936
1750,6.90213,-173.09787,20.315323000000006,159.684677,37.14726300000001,-142.852737
1751,6.750717000000009,-173.249283,20.197951999999987,159.802048,37.10751300000001,-142.892487
1752,6.579894999999993,-173.420105,20.048111000000006,159.951889,37.07794200000001,-142.922058
1753,6.329375999999996,-173.670624,19.871674000000013,160.128326,37.09875500000001,-142.901245
1754,6.054793999999987,-173.945206,19.72451799999999,160.275482,37.173721,-142.826279
1755,5.544188999999989,-174.455811,19.63850400000001,160.361496,37.461273000000006,-142.538727
1756,5.774933000000004,-174.225067,19.240891000000005,160.759109,37.456039000000004,-142.543961
1757,4.738326999999998,-175.261673,19.341766000000007,160.658234,38.33822599999999,-141.661774
1758,3.7497710000000097,-176.250229,19.528426999999994,160.471573,39.16116299999999,-140.838837
1759,2.2762150000000076,-177.723785,19.95446799999999,160.045532,40.225739000000004,-139.774261
1760,1.0535130000000095,-178.946487,20.42692600000001,159.573074,40.987549,-139.012451
1761,1.7646939999999915,178.235306,21.478363,158.521637,42.572708000000006,-137.427292
1762,3.555251999999996,176.444748,22.356796000000003,157.643204,43.600662,-136.399338
1763,6.426040999999998,173.573959,23.422057999999993,156.577942,44.67253099999999,-135.327469
1764,9.94532799999999,170.054672,23.443466,156.556534,45.844009,-134.155991
1765,13.336105000000003,166.663895,23.75370799999999,156.246292,46.582336,-133.417664
1766,17.32621800000001,162.673782,22.061020000000013,157.93898,48.73318499999999,-131.266815
1767,21.501236000000006,158.498764,19.854385000000008,160.145615,51.591431,-128.408569
1768,25.419661999999988,154.580338,15.740996999999993,164.259003,57.281555,-122.718445
1769,28.038483000000014,151.961517,11.310471000000007,168.689529,64.04982,-115.95018
1770,30.393448000000006,149.606552,5.3570100000000025,174.64299,72.950272,-107.049728
1771,29.876842,29.876842,0.3372,0.3372,81.433098,81.433098
1772,26.350466,26.350466,4.067171,4.067171,87.315857,87.315857
1773,21.892279,21.892279,4.884722,4.884722,92.018806,92.018806
1774,16.334301,16.334301,5.127736,5.127736,93.430756,93.430756
1775,11.120131,11.120131,4.496412,4.496412,94.205475,94.205475
1776,6.529015,6.529015,4.988839,4.988839,94.635712,94.635712
1777,4.005214,4.005214,6.191328,6.191328,93.851662,93.851662
1778,3.013328,3.013328,9.266428,9.266428,92.266373,92.266373
1779,4.361244,4.361244,10.85585,10.85585,91.812424,91.812424
1780,6.000035,6.000035,12.136839,12.136839,91.525604,91.525604
1781,7.933973,7.933973,11.592091,11.592091,91.191925,91.191925
1782,9.133474,9.133474,10.718267,10.718267,91.031631,91.031631
1783,9.231679,9.231679,9.874077,9.874077,91.252457,91.252457
1784,8.681929,8.681929,9.707086,9.707086,91.428108,91.428108
1785,7.431952,7.431952,10.368954,10.368954,91.668327,91.668327
1786,7.350425,7.350425,10.798844,10.798844,91.873718,91.873718
1787,7.566059,7.566059,11.231155,11.231155,92.07856,92.07856
1788,7.976437,7.976437,11.423017,11.423017,92.135811,92.135811
1789,8.012278,8.012278,11.469734,11.469734,92.139938,92.139938
1790,7.960479,7.960479,11.425632,11.425632,92.021568,92.021568
1791,7.765941,7.765941,11.452155,11.452155,91.748917,91.748917
1792,7.641028,7.641028,11.363197,11.363197,91.400879,91.400879
1793,7.416485,7.416485,11.582129,11.582129,91.156052,91.156052
1794,7.284193,7.284193,11.966285,11.966285,90.878654,90.878654
1795,7.160439,7.160439,12.474767,12.474767,90.668015,90.668015
1796,7.068355,7.068355,13.064088,13.064088,90.462006,90.462006
1797,6.960119,6.960119,13.633966,13.633966,90.247223,90.247223
1798,6.83345,6.83345,14.061481,14.061481,89.980103,89.980103
1799,6.71025,6.71025,14.306627,14.306627,89.74073,89.74073
1800,6.405865,6.405865,14.677068,14.677068,89.378807,89.378807
1801,6.340335,6.340335,14.635054,14.635054,89.315796,89.315796
1802,6.845068,6.845068,14.006396,14.006396,89.589745,89.589745
1803,7.425631,7.425631,13.208293,13.208293,89.949638,89.949638
1804,8.626496,8.626496,11.791327,11.791327,90.34243,90.34243
1805,9.817246,9.817246,10.204555,10.204555,90.730682,90.730682
1806,11.310398,11.310398,8.140966,8.140966,90.74514,90.74514
1807,12.451932,12.451932,6.373517,6.373517,90.504166,90.504166
1808,13.910109,13.910109,4.357509,4.357509,90.059578,90.059578
1809,15.240751,15.240751,2.43381,2.43381,88.942047,88.942047
1810,16.638796,16.638796,0.801646,0.801646,87.907158,87.907158
1811,17.804169,162.195831,0.37551899999999705,179.624481,86.231369,-93.768631
1812,18.700911999999988,161.299088,0.9658660000000054,179.034134,84.640167,-95.359833
1813,19.307343000000003,160.692657,1.154358000000002,178.845642,82.022736,-97.977264
1814,19.665726000000006,160.334274,1.125854000000004,178.874146,79.13414,-100.86586
1815,20.462334,20.462334,0.21575,0.21575,75.3909,75.3909
1816,21.464812999999992,158.535187,1.9317020000000014,178.068298,69.392799,-110.607201
1817,20.790114999999986,159.209885,8.919402999999988,171.080597,62.24694100000001,-117.753059
1818,19.307097999999996,160.692902,16.05766299999999,163.942337,55.590614,-124.409386
1819,15.214523000000014,164.785477,23.77915999999999,156.22084,51.41949500000001,-128.580505
1820,10.543792999999994,169.456207,30.896164,149.103836,48.49778699999999,-131.502213
1821,6.28633099999999,173.713669,35.129028000000005,144.870972,46.283569,-133.716431
1822,4.812653000000012,175.187347,35.40849299999999,144.591507,45.241287,-134.758713
1823,1.9935150000000021,178.006485,34.587875,145.412125,43.973495000000014,-136.026505
1824,0.14096100000000433,179.859039,30.67352299999999,149.326477,42.407073999999994,-137.592926
1825,0.8461149999999975,-179.153885,25.123336999999992,154.876663,41.159133999999995,-138.840866
1826,1.718857000000014,-178.281143,20.12338299999999,159.876617,39.682754999999986,-140.317245
1827,3.7917480000000126,-176.208252,15.211410999999998,164.788589,38.74490399999999,-141.255096
1828,4.961151000000001,-175.038849,11.504134999999991,168.495865,38.03671299999999,-141.963287
1829,5.767348999999996,-174.232651,9.851456000000013,170.148544,37.85412600000001,-142.145874
1830,7.965530000000001,-172.03447,9.382339000000002,170.617661,38.340652000000006,-141.659348
1831,7.220015999999987,-172.779984,12.155868999999996,167.844131,38.238861000000014,-141.761139
1832,5.586410999999998,-174.413589,15.556029999999993,164.44397,37.68139600000001,-142.318604
1833,3.416091999999992,-176.583908,19.177521000000013,160.822479,36.76028400000001,-143.239716
1834,1.879271999999986,-178.120728,20.901855000000012,159.098145,36.002228,-143.997772
1835,0.602263999999991,-179.397736,22.284683,157.715317,35.21057099999999,-144.789429
1836,0.4837190000000078,-179.516281,21.867980999999986,158.132019,35.248535000000004,-144.751465
1837,0.7208860000000072,-179.279114,20.981277000000006,159.018723,35.538726999999994,-144.461273
1838,1.5263820000000123,-178.473618,19.727355999999986,160.272644,36.41580200000001,-143.584198
1839,2.296447999999998,-177.703552,18.880584999999996,161.119415,37.28518700000001,-142.714813
1840,3.093781000000007,-176.906219,18.059203999999994,161.940796,38.223083,-141.776917
1841,3.623276000000004,-176.376724,17.474838000000005,162.525162,38.94212300000001,-141.057877
1842,3.950561999999991,-176.049438,17.03062399999999,162.969376,39.46580499999999,-140.534195
1843,3.8921809999999937,-176.107819,16.846633999999995,163.153366,39.48254399999999,-140.517456
1844,3.7229309999999884,-176.277069,16.737244000000004,163.262756,39.29144299999999,-140.708557
1845,3.4026489999999967,-176.597351,16.74911499999999,163.250885,38.90885900000001,-141.091141
1846,3.3316499999999962,-176.66835,16.46234100000001,163.537659,38.56393399999999,-141.436066
1847,3.4054109999999866,-176.594589,16.069748000000004,163.930252,38.35140999999999,-141.64859
1848,3.562331999999998,-176.437668,15.564223999999996,164.435776,38.151306000000005,-141.848694
1849,3.594208000000009,-176.405792,15.14956699999999,164.850433,38.029572,-141.970428
1850,3.619675000000001,-176.380325,14.746994,165.253006,37.88720699999999,-142.112793
1851,3.3852080000000058,-176.614792,14.522933999999992,165.477066,38.004486000000014,-141.995514
1852,3.071854000000002,-176.928146,14.385573999999991,165.614426,38.23344399999999,-141.766556
1853,2.5552059999999983,-177.444794,14.431930999999992,165.568069,38.625305,-141.374695
1854,1.7637479999999925,-178.236252,14.667113999999998,165.332886,39.29359400000001,-140.706406
1855,0.9639589999999885,-179.036041,15.045486000000011,164.954514,39.83892800000001,-140.161072
1856,0.012436000000008107,179.987564,15.532837,164.467163,40.470473999999996,-139.529526
1857,1.078201000000007,178.921799,16.16795300000001,163.832047,40.94755599999999,-139.052444
1858,2.583022999999997,177.416977,16.927978999999993,163.072021,41.453934000000004,-138.546066
1859,4.087418000000014,175.912582,17.67877200000001,162.321228,41.81037900000001,-138.189621
1860,5.790436,174.209564,18.955749999999995,161.04425,42.048370000000006,-137.95163
1861,8.107589999999988,171.89241,19.76452599999999,160.235474,42.403823999999986,-137.596176
1862,10.726730000000003,169.27327,18.675063999999992,161.324936,43.362213,-136.637787
1863,13.066192999999998,166.933807,17.906326000000007,162.093674,43.822540000000004,-136.17746
1864,16.21762100000001,163.782379,14.819229000000007,165.180771,46.41679400000001,-133.583206
1865,19.384108999999995,160.615891,10.788222999999988,169.211777,49.993561,-130.006439
1866,22.643158,157.356842,5.287276999999989,174.712723,56.191002,-123.808998
1867,24.771927000000005,155.228073,0.5910639999999887,179.408936,62.478545999999994,-117.521454
1868,26.019157,26.019157,4.955632,4.955632,70.236023,70.236023
1869,25.39122,25.39122,9.107551,9.107551,76.593117,76.593117
1870,23.938732,23.938732,11.266234,11.266234,81.752998,81.752998
1871,20.982828,20.982828,12.220249,12.220249,85.271103,85.271103
1872,17.410055,17.410055,11.822779,11.822779,87.724449,87.724449
1873,12.858082,12.858082,9.901487,9.901487,89.448914,89.448914
1874,8.612814,8.612814,7.829717,7.829717,90.081039,90.081039
1875,2.971425,2.971425,6.518858,6.518858,90.804848,90.804848
1876,-0.4686,-0.4686,7.319154,7.319154,90.366211,90.366211
1877,-1.137606,-1.137606,11.049631,11.049631,88.799065,88.799065
1878,0.050461,0.050461,14.066302,14.066302,87.171967,87.171967
1879,3.480907,3.480907,14.275641,14.275641,86.38784,86.38784
1880,7.321015,7.321015,13.888418,13.888418,85.736336,85.736336
1881,9.28642,9.28642,12.90771,12.90771,85.83136,85.83136
1882,10.250589,10.250589,11.262159,11.262159,86.092972,86.092972
1883,9.630027,9.630027,10.610669,10.610669,86.879356,86.879356
1884,7.913396,7.913396,11.00061,11.00061,87.639664,87.639664
1885,6.556125,6.556125,11.260195,11.260195,88.322502,88.322502
1886,6.025807,6.025807,11.403951,11.403951,88.919044,88.919044
1887,5.867279,5.867279,11.384487,11.384487,89.412582,89.412582
1888,6.046916,6.046916,11.291022,11.291022,89.54171,89.54171
1889,6.350492,6.350492,11.106495,11.106495,89.495499,89.495499
1890,6.567091,6.567091,10.849627,10.849627,89.296539,89.296539
1891,6.526485,6.526485,10.836502,10.836502,88.804657,88.804657
1892,6.497787,6.497787,11.046947,11.046947,88.361794,88.361794
1893,6.523794,6.523794,11.299758,11.299758,87.972397,87.972397
1894,6.53976,6.53976,11.83684,11.83684,87.703758,87.703758
1895,6.564527,6.564527,12.468976,12.468976,87.299568,87.299568
1896,6.495303,6.495303,13.240346,13.240346,87.007614,87.007614
1897,6.374227,6.374227,13.917226,13.917226,86.786842,86.786842
1898,6.295646,6.295646,14.609921,14.609921,86.68499,86.68499
1899,6.625002,6.625002,14.760325,14.760325,86.916985,86.916985
1900,7.143656,7.143656,14.639655,14.639655,87.276871,87.276871
1901,8.345854,8.345854,13.610112,13.610112,87.816093,87.816093
1902,9.650511,9.650511,12.221146,12.221146,88.382881,88.382881
1903,11.159321,11.159321,10.143284,10.143284,88.840027,88.840027
1904,12.478795,12.478795,8.025756,8.025756,89.044525,89.044525
1905,13.915046,13.915046,5.292943,5.292943,88.960205,88.960205
1906,15.411821,15.411821,3.125354,3.125354,89.192436,89.192436
1907,16.805695,16.805695,0.860492,0.860492,88.431732,88.431732
1908,18.224670000000003,161.77533,0.9110259999999926,179.088974,88.228844,-91.771156
1909,19.124892999999986,160.875107,2.230727999999999,177.769272,86.659805,-93.340195
1910,19.261581000000007,160.738419,2.3136599999999987,177.68634,85.381569,-94.618431
1911,19.634613,160.365387,3.383513999999991,176.616486,81.145447,-98.854553
1912,19.92465200000001,160.075348,3.8056640000000073,176.194336,77.196426,-102.803574
1913,19.871917999999994,160.128082,6.668273999999997,173.331726,71.455643,-108.544357
1914,18.644470000000013,161.35553,12.99610899999999,167.003891,64.910561,-115.089439
1915,16.665145999999993,163.334854,19.348129,160.651871,58.997665,-121.002335
1916,13.137938999999989,166.862061,26.175918999999993,153.824081,55.242988999999994,-124.757011
1917,10.16523699999999,169.834763,31.292618000000004,148.707382,52.970161000000004,-127.029839
1918,7.374252000000013,172.625748,33.98237599999999,146.017624,50.942702999999995,-129.057297
1919,5.97103899999999,174.028961,33.685103999999995,146.314896,49.780181999999996,-130.219818
1920,3.5913089999999954,176.408691,32.828705000000014,147.171295,47.86956799999999,-132.130432
1921,1.5363010000000088,178.463699,28.09350599999999,151.906494,45.74954199999999,-134.250458
1922,0.7519379999999956,179.248062,23.469787999999994,156.530212,44.049285999999995,-135.950714
1923,1.0305020000000127,-178.969498,18.855132999999995,161.144867,42.107483,-137.892517
1924,0.14324999999999477,-179.85675,15.25827000000001,164.74173,40.59985399999999,-139.400146
1925,0.22139000000001374,179.77861,14.222320999999994,165.777679,39.770691,-140.229309
1926,0.5142820000000086,179.485718,16.287963999999988,163.712036,38.17713900000001,-141.822861
1927,0.5641479999999888,179.435852,18.887100000000004,161.1129,37.338425,-142.661575
1928,1.504165999999998,178.495834,22.58547999999999,157.41452,36.344818000000004,-143.655182
1929,2.672928000000013,177.327072,25.75621000000001,154.24379,35.613708,-144.386292
1930,3.9821780000000047,176.017822,28.197677999999996,151.802322,35.06166099999999,-144.938339
1931,5.096313000000009,174.903687,29.209228999999993,150.790771,34.946594000000005,-145.053406
1932,5.843673999999993,174.156326,29.372116000000005,150.627884,35.15365600000001,-144.846344
1933,5.8039699999999925,174.19603,28.39910900000001,151.600891,35.96180699999999,-144.038193
1934,5.356537000000003,174.643463,27.08732599999999,152.912674,36.96580499999999,-143.034195
1935,4.375107000000014,175.624893,25.551285000000007,154.448715,38.29544100000001,-141.704559
1936,3.7384950000000003,176.261505,24.76333600000001,155.236664,39.26855499999999,-140.731445
1937,3.3565670000000125,176.643433,24.386565999999988,155.613434,39.89720199999999,-140.102798
1938,3.243546000000009,176.756454,24.20121800000001,155.798782,40.34234599999999,-139.657654
1939,3.3794560000000047,176.620544,24.401076999999987,155.598923,40.22657799999999,-139.773422
1940,3.646332000000001,176.353668,24.623763999999994,155.376236,39.91243,-140.08757
1941,3.7347870000000114,176.265213,24.578156000000007,155.421844,39.65945400000001,-140.340546
1942,3.7469330000000127,176.253067,24.41883899999999,155.581161,39.467453000000006,-140.532547
1943,3.5310969999999884,176.468903,23.962479000000002,156.037521,39.39065600000001,-140.609344
1944,3.4692229999999995,176.530777,23.429275999999987,156.570724,39.332381999999996,-140.667618
1945,3.424194,176.575806,22.802459999999996,157.19754,39.26710499999999,-140.732895
1946,3.6434329999999875,176.356567,22.377456999999993,157.622543,39.280640000000005,-140.71936
1947,3.905822999999998,176.094177,21.953629000000006,158.046371,39.315597999999994,-140.684402
1948,4.47470100000001,175.525299,21.687714,158.312286,39.498367,-140.501633
1949,5.106200999999999,174.893799,21.49378999999999,158.50621,39.78710899999999,-140.212891
1950,5.895599000000004,174.104401,21.325942999999995,158.674057,40.208068999999995,-139.791931
1951,6.909760000000006,173.09024,21.226699999999994,158.7733,40.49610899999999,-139.503891
1952,8.68338,171.31662,21.267044,158.732956,41.229645000000005,-138.770355
1953,9.667831000000007,170.332169,21.408355999999998,158.591644,41.189087,-138.810913
1954,11.814972000000012,168.185028,21.930419999999998,158.06958,41.487472999999994,-138.512527
1955,13.490172999999999,166.509827,22.66867099999999,157.331329,41.435608,-138.564392
1956,16.181686000000013,163.818314,23.29591400000001,156.704086,41.562622000000005,-138.437378
1957,18.03653,161.96347,23.861176,156.138824,41.119583000000006,-138.880417
1958,21.06771900000001,158.932281,23.72473099999999,156.275269,41.93774400000001,-138.062256
1959,24.54577599999999,155.454224,20.847365999999994,159.152634,45.27917500000001,-134.720825
1960,27.915039000000007,152.084961,17.593810999999988,162.406189,49.526138,-130.473862
1961,30.88949600000001,149.110504,11.78221099999999,168.217789,56.852592,-123.147408
1962,32.606064,147.393936,5.730927000000008,174.269073,64.967445,-115.032555
1963,32.522591,32.522591,0.233212,0.233212,73.233208,73.233208
1964,31.124004,31.124004,3.835567,3.835567,78.996704,78.996704
1965,28.33919,28.33919,7.512669,7.512669,85.117859,85.117859
1966,23.940102,23.940102,8.206172,8.206172,89.926674,89.926674
1967,19.066656,19.066656,7.744217,7.744217,92.264,92.264
1968,13.957665,13.957665,6.426293,6.426293,94.127747,94.127747
1969,10.427058,10.427058,5.569798,5.569798,95.061928,95.061928
1970,9.280565,9.280565,4.934138,4.934138,94.472458,94.472458
1971,9.733714,9.733714,4.320721,4.320721,92.714058,92.714058
1972,11.740324,11.740324,3.201221,3.201221,91.429253,91.429253
1973,13.627414,13.627414,3.183389,3.183389,90.512352,90.512352
1974,14.763498,14.763498,2.826478,2.826478,89.494057,89.494057
1975,15.403643,15.403643,2.767685,2.767685,88.670128,88.670128
1976,15.087999,15.087999,3.939378,3.939378,88.886139,88.886139
1977,14.41354,14.41354,5.409922,5.409922,89.462563,89.462563
1978,13.883685,13.883685,6.087327,6.087327,89.966301,89.966301
1979,13.498719,13.498719,6.584166,6.584166,90.476166,90.476166
1980,13.13286,13.13286,6.720479,6.720479,91.121475,91.121475
1981,12.983863,12.983863,6.072744,6.072744,91.148918,91.148918
1982,12.908084,12.908084,5.352539,5.352539,90.74382,90.74382
1983,12.869923,12.869923,4.68097,4.68097,90.247231,90.247231
1984,12.943207,12.943207,4.52213,4.52213,89.795341,89.795341
1985,13.135216,13.135216,4.57858,4.57858,89.480537,89.480537
1986,13.248202,13.248202,5.09618,5.09618,89.295815,89.295815
1987,13.362073,13.362073,5.742084,5.742084,89.227425,89.227425
1988,13.356462,13.356462,6.513352,6.513352,89.115997,89.115997
1989,13.275064,13.275064,7.260342,7.260342,89.058228,89.058228
1990,13.079444,13.079444,8.026587,8.026587,89.022308,89.022308
1991,13.108169,13.108169,8.474691,8.474691,89.152832,89.152832
1992,13.270491,13.270491,8.746581,8.746581,89.353394,89.353394
1993,13.916934,13.916934,8.471659,8.471659,89.703568,89.703568
1994,14.746826,14.746826,7.83149,7.83149,90.03788,90.03788
1995,15.989029,15.989029,6.736198,6.736198,90.293571,90.293571
1996,17.327072,17.327072,5.169108,5.169108,90.462288,90.462288
1997,18.58868,18.58868,3.206342,3.206342,89.914192,89.914192
1998,19.829107,19.829107,1.298814,1.298814,89.550613,89.550613
1999,20.897597999999988,159.102402,0.3273320000000126,179.672668,88.727493,-91.272507
2000,21.475998000000004,158.524002,1.2673340000000053,178.732666,88.334267,-91.665733
2001,21.874695000000003,158.125305,2.118454000000014,177.881546,86.715965,-93.284035
2002,21.746612999999996,158.253387,2.187041999999991,177.812958,85.391472,-94.608528
2003,21.549133000000012,158.450867,2.171005000000008,177.828995,82.541557,-97.458443
2004,21.589431999999988,158.410568,3.4556269999999927,176.544373,77.732674,-102.267326
2005,21.450409000000008,158.549591,4.5180210000000045,175.481979,72.739098,-107.260902
2006,20.980072000000007,159.019928,8.405594000000008,171.594406,66.521797,-113.478203
2007,19.825287000000003,160.174713,12.766525000000001,167.233475,60.337624000000005,-119.662376
2008,17.24951200000001,162.750488,18.811508000000003,161.188492,54.65216100000001,-125.347839
2009,14.015579000000002,165.984421,24.007706000000013,155.992294,51.04956100000001,-128.950439
2010,9.21440100000001,170.785599,30.181579999999997,149.81842,47.873047000000014,-132.126953
2011,5.670609000000013,174.329391,33.843704,146.156296,45.929855,-134.070145
2012,3.901839999999993,176.09816,33.63743600000001,146.362564,44.26861600000001,-135.731384
2013,0.3697659999999985,179.630234,33.240264999999994,146.759735,42.95439099999999,-137.045609
2014,1.8338469999999916,-178.166153,29.43107599999999,150.568924,41.491196,-138.508804
2015,1.9473570000000109,-178.052643,24.22105400000001,155.778946,40.54792800000001,-139.452072
2016,3.0423279999999977,-176.957672,19.500977000000006,160.499023,38.809830000000005,-141.19017
2017,4.1377259999999865,-175.862274,16.104599000000007,163.895401,37.78857400000001,-142.211426
2018,3.5225519999999904,-176.477448,13.425262000000004,166.574738,36.239104999999995,-143.760895
2019,3.067932000000013,-176.932068,13.780578999999989,166.219421,34.91615300000001,-145.083847
2020,3.2403260000000103,-176.759674,16.05625900000001,163.943741,33.71443199999999,-146.285568
2021,2.7060089999999946,-177.293991,18.806243999999992,161.193756,33.104523,-146.895477
2022,1.4988250000000107,-178.501175,22.205703999999997,157.794296,32.16833500000001,-147.831665
2023,0.01383999999998764,-179.98616,25.10200499999999,154.897995,31.569213999999988,-148.430786
2024,1.3374019999999973,178.662598,27.107864000000006,152.892136,31.15115399999999,-148.848846
2025,2.6348879999999895,177.365112,28.556243999999992,151.443756,30.88578799999999,-149.114212
2026,2.495834000000002,177.504166,27.710570999999987,152.289429,31.618515000000002,-148.381485
2027,1.6270600000000002,178.37294,26.411011000000002,153.588989,32.52072100000001,-147.479279
2028,0.35806299999998714,179.641937,24.814528999999993,155.185471,33.784820999999994,-146.215179
2029,0.4451599999999871,-179.55484,24.159102999999988,155.840897,34.581345,-145.418655
2030,0.9884800000000098,-179.01152,23.693420000000003,156.30658,35.184417999999994,-144.815582
2031,1.215820000000008,-178.78418,23.578293000000002,156.421707,35.49131800000001,-144.508682
2032,1.2554930000000013,-178.744507,23.473724000000004,156.526276,35.649765,-144.350235
2033,1.0709990000000005,-178.929001,23.39913899999999,156.600861,35.583709999999996,-144.41629
2034,0.8183290000000056,-179.181671,23.124863000000005,156.875137,35.48873900000001,-144.511261
2035,0.659119000000004,-179.340881,22.62751800000001,157.372482,35.50328099999999,-144.496719
2036,0.5622099999999932,-179.43779,22.042815999999988,157.957184,35.600036999999986,-144.399963
2037,0.49209600000000364,-179.507904,21.414963,158.585037,35.69671600000001,-144.303284
2038,0.36131299999999555,-179.638687,20.922393999999997,159.077606,35.748322,-144.251678
2039,0.24365199999999732,-179.756348,20.56042500000001,159.439575,35.80934099999999,-144.190659
2040,0.02413899999999103,179.975861,20.304320999999987,159.695679,35.89080799999999,-144.109192
2041,0.4230799999999988,179.57692,20.208251999999987,159.791748,36.12120100000001,-143.878799
2042,1.348906999999997,178.651093,20.443970000000007,159.55603,36.77281199999999,-143.227188
2043,2.2880859999999927,177.711914,20.73963900000001,159.260361,37.40799000000001,-142.59201
2044,3.612990999999994,176.387009,21.04672199999999,158.953278,38.252274,-141.747726
2045,4.683593999999999,175.316406,21.336151,158.663849,38.89958200000001,-141.100418
2046,6.646163999999999,173.353836,21.861739999999998,158.13826,39.929901,-140.070099
2047,8.256270999999998,171.743729,22.27595500000001,157.724045,40.73757900000001,-139.262421
2048,10.631331999999986,169.368668,22.968353000000008,157.031647,41.575241000000005,-138.424759
2049,13.589096000000012,166.410904,22.839661000000007,157.160339,42.74378999999999,-137.25621
2050,16.480209000000002,163.519791,22.706589000000008,157.293411,43.71661399999999,-136.283386
2051,19.380202999999995,160.619797,21.29591400000001,158.704086,45.342194000000006,-134.657806
2052,22.328475999999995,157.671524,19.127669999999995,160.87233,47.56175200000001,-132.438248
2053,25.412216,154.587784,14.75251800000001,165.247482,52.129065999999995,-127.870934
2054,27.635909999999996,152.36409,10.018477999999988,169.981522,57.415222,-122.584778
2055,29.648055999999997,150.351944,2.8471370000000036,177.152863,65.435745,-114.564255
2056,30.179485,30.179485,2.684305,2.684305,73.261482,73.261482
2057,28.950668,28.950668,5.837659,5.837659,78.854271,78.854271
2058,27.398396,27.398396,7.048872,7.048872,82.915787,82.915787
2059,24.385336,24.385336,7.794622,7.794622,86.750862,86.750862
2060,21.300076,21.300076,6.615767,6.615767,90.269508,90.269508
2061,16.770411,16.770411,6.533264,6.533264,92.96711,92.96711
2062,13.059788,13.059788,6.044501,6.044501,94.157745,94.157745
2063,9.583429,9.583429,6.698347,6.698347,94.852951,94.852951
2064,8.05185,8.05185,7.712628,7.712628,93.746658,93.746658
2065,7.395187,7.395187,9.935467,9.935467,91.486267,91.486267
2066,8.115677,8.115677,12.021012,12.021012,90.502838,90.502838
2067,8.911794,8.911794,13.842258,13.842258,90.004028,90.004028
