1066,-2.404769,-2.404769,8.243403,8.243403,86.980927,86.980927
1067,-2.403108,-2.403108,8.264988,8.264988,86.972572,86.972572
1068,-2.399963,-2.399963,8.288115,8.288115,86.968552,86.968552
1069,-2.392537,-2.392537,8.308559,8.308559,86.970879,86.970879
1070,-2.384613,-2.384613,8.328595,8.328595,86.971611,86.971611
1071,-2.374745,-2.374745,8.348923,8.348923,86.977974,86.977974
1072,-2.364495,-2.364495,8.369653,8.369653,86.981903,86.981903
1073,-2.352381,-2.352381,8.387834,8.387834,86.987137,86.987137
1074,-2.343161,-2.343161,8.401135,8.401135,86.989006,86.989006
1075,-2.334256,-2.334256,8.412518,8.412518,86.996696,86.996696
1076,-2.329716,-2.329716,8.42064,8.42064,86.997841,86.997841
1077,-2.323478,-2.323478,8.422479,8.422479,87.00824,87.00824
1078,-2.316673,-2.316673,8.417335,8.417335,87.023506,87.023506
1079,-2.310584,-2.310584,8.413846,8.413846,87.037987,87.037987
1080,-2.303476,-2.303476,8.408433,8.408433,87.05127,87.05127
1081,-2.294826,-2.294826,8.400681,8.400681,87.067284,87.067284
1082,-2.288751,-2.288751,8.396134,8.396134,87.0802,87.0802
1083,-2.284681,-2.284681,8.395113,8.395113,87.088234,87.088234
1084,-2.278759,-2.278759,8.39403,8.39403,87.100906,87.100906
1085,-2.270653,-2.270653,8.392965,8.392965,87.114815,87.114815
1086,-2.266272,-2.266272,8.39488,8.39488,87.127922,87.127922
1087,-2.260593,-2.260593,8.398986,8.398986,87.141411,87.141411
1088,-2.258075,-2.258075,8.408473,8.408473,87.153877,87.153877
1089,-2.258433,-2.258433,8.420275,8.420275,87.166435,87.166435
1090,-2.262391,-2.262391,8.435701,8.435701,87.177452,87.177452
1091,-2.264575,-2.264575,8.451584,8.451584,87.192245,87.192245
1092,-2.26999,-2.26999,8.465001,8.465001,87.206932,87.206932
1093,-2.273391,-2.273391,8.477304,8.477304,87.222275,87.222275
1094,-2.276082,-2.276082,8.484466,8.484466,87.236473,87.236473
1095,-2.279541,-2.279541,8.491846,8.491846,87.248802,87.248802
1096,-2.281981,-2.281981,8.498042,8.498042,87.259521,87.259521
1097,-2.284013,-2.284013,8.506413,8.506413,87.267776,87.267776
1098,-2.285619,-2.285619,8.512577,8.512577,87.275482,87.275482
1099,-2.287755,-2.287755,8.52073,8.52073,87.281418,87.281418
1100,-2.289327,-2.289327,8.525462,8.525462,87.287956,87.287956
1101,-2.29395,-2.29395,8.524276,8.524276,87.292915,87.292915
1102,-2.295987,-2.295987,8.523356,8.523356,87.295303,87.295303
1103,-2.301312,-2.301312,8.514948,8.514948,87.297302,87.297302
1104,-2.304267,-2.304267,8.508155,8.508155,87.297752,87.297752
1105,-2.309529,-2.309529,8.499627,8.499627,87.297157,87.297157
1106,-2.311956,-2.311956,8.494548,8.494548,87.294708,87.294708
1107,-2.317774,-2.317774,8.489172,8.489172,87.294403,87.294403
1108,-2.323766,-2.323766,8.486539,8.486539,87.291969,87.291969
1109,-2.328041,-2.328041,8.486888,8.486888,87.291931,87.291931
1110,-2.332128,-2.332128,8.488883,8.488883,87.290733,87.290733
1111,-2.334753,-2.334753,8.493793,8.493793,87.291847,87.291847
1112,-2.336486,-2.336486,8.4989,8.4989,87.29232,87.29232
1113,-2.334139,-2.334139,8.50846,8.50846,87.294418,87.294418
1114,-2.335426,-2.335426,8.510345,8.510345,87.294479,87.294479
1115,-2.333935,-2.333935,8.511703,8.511703,87.295387,87.295387
1116,-2.334255,-2.334255,8.508512,8.508512,87.294662,87.294662
1117,-2.337332,-2.337332,8.502146,8.502146,87.291763,87.291763
1118,-2.339266,-2.339266,8.496992,8.496992,87.291084,87.291084
1119,-2.342312,-2.342312,8.496211,8.496211,87.286758,87.286758
1120,-2.344617,-2.344617,8.499585,8.499585,87.285049,87.285049
1121,-2.345052,-2.345052,8.510323,8.510323,87.282661,87.282661
1122,-2.342038,-2.342038,8.526055,8.526055,87.281418,87.281418
1123,-2.33861,-2.33861,8.546497,8.546497,87.277161,87.277161
1124,-2.33428,-2.33428,8.568635,8.568635,87.274483,87.274483
1125,-2.331185,-2.331185,8.589838,8.589838,87.27227,87.27227
1126,-2.330432,-2.330432,8.608327,8.608327,87.268852,87.268852
1127,-2.328638,-2.328638,8.627071,8.627071,87.269035,87.269035
1128,-2.326656,-2.326656,8.644155,8.644155,87.271095,87.271095
1129,-2.322585,-2.322585,8.660099,8.660099,87.275841,87.275841
1130,-2.314896,-2.314896,8.678256,8.678256,87.27964,87.27964
1131,-2.304715,-2.304715,8.694989,8.694989,87.285614,87.285614
1132,-2.293264,-2.293264,8.708975,8.708975,87.290001,87.290001
1133,-2.283079,-2.283079,8.715525,8.715525,87.293388,87.293388
1134,-2.274474,-2.274474,8.715938,8.715938,87.298714,87.298714
1135,-2.27011,-2.27011,8.705878,8.705878,87.303673,87.303673
1136,-2.26819,-2.26819,8.690502,8.690502,87.311012,87.311012
1137,-2.2698,-2.2698,8.668942,8.668942,87.321114,87.321114
1138,-2.27275,-2.27275,8.648952,8.648952,87.333199,87.333199
1139,-2.274554,-2.274554,8.633476,8.633476,87.344421,87.344421
1140,-2.274913,-2.274913,8.627829,8.627829,87.353745,87.353745
1141,-2.272332,-2.272332,8.625708,8.625708,87.364296,87.364296
1142,-2.268041,-2.268041,8.630855,8.630855,87.371124,87.371124
1143,-2.262426,-2.262426,8.635019,8.635019,87.38092,87.38092
1144,-2.257539,-2.257539,8.638165,8.638165,87.391846,87.391846
1145,-2.252731,-2.252731,8.637479,8.637479,87.404167,87.404167
1146,-2.249786,-2.249786,8.637833,8.637833,87.414658,87.414658
1147,-2.246097,-2.246097,8.637278,8.637278,87.426575,87.426575
1148,-2.24275,-2.24275,8.639599,8.639599,87.434837,87.434837
1149,-2.238827,-2.238827,8.648299,8.648299,87.43914,87.43914
1150,-2.233449,-2.233449,8.656961,8.656961,87.445641,87.445641
1151,-2.226443,-2.226443,8.668998,8.668998,87.448959,87.448959
1152,-2.220409,-2.220409,8.679182,8.679182,87.452988,87.452988
1153,-2.213335,-2.213335,8.689988,8.689988,87.454605,87.454605
1154,-2.20661,-2.20661,8.694166,8.694166,87.457443,87.457443
1155,-2.202137,-2.202137,8.698385,8.698385,87.457054,87.457054
1156,-2.201016,-2.201016,8.698993,8.698993,87.456284,87.456284
1157,-2.19991,-2.19991,8.700782,8.700782,87.45459,87.45459
1158,-2.201726,-2.201726,8.702391,8.702391,87.452271,87.452271
1159,-2.202833,-2.202833,8.705094,8.705094,87.452232,87.452232
1160,-2.203938,-2.203938,8.708205,8.708205,87.452927,87.452927
1161,-2.204446,-2.204446,8.711374,8.711374,87.455574,87.455574
1162,-2.205327,-2.205327,8.714277,8.714277,87.456657,87.456657
1163,-2.205634,-2.205634,8.716207,8.716207,87.459595,87.459595
1164,-2.207992,-2.207992,8.716934,8.716934,87.459335,87.459335
1165,-2.21114,-2.21114,8.719378,8.719378,87.458298,87.458298
1166,-2.213542,-2.213542,8.722157,8.722157,87.458588,87.458588
1167,-2.215822,-2.215822,8.726839,8.726839,87.457657,87.457657
1168,-2.218026,-2.218026,8.731668,8.731668,87.457771,87.457771
1169,-2.221054,-2.221054,8.739147,8.739147,87.459602,87.459602
1170,-2.223296,-2.223296,8.746226,8.746226,87.462036,87.462036
1171,-2.226428,-2.226428,8.753716,8.753716,87.464226,87.464226
1172,-2.229818,-2.229818,8.760777,8.760777,87.469276,87.469276
1173,-2.232662,-2.232662,8.76743,8.76743,87.475349,87.475349
1174,-2.23318,-2.23318,8.774143,8.774143,87.479851,87.479851
1175,-2.233586,-2.233586,8.780099,8.780099,87.486267,87.486267
1176,-2.231841,-2.231841,8.784658,8.784658,87.493263,87.493263
1177,-2.230394,-2.230394,8.787327,8.787327,87.498894,87.498894
1178,-2.228986,-2.228986,8.790542,8.790542,87.503975,87.503975
1179,-2.228734,-2.228734,8.79157,8.79157,87.510147,87.510147
1180,-2.22757,-2.22757,8.794382,8.794382,87.51548,87.51548
1181,-2.225608,-2.225608,8.799523,8.799523,87.519135,87.519135
1182,-2.224016,-2.224016,8.804382,8.804382,87.523834,87.523834
1183,-2.221709,-2.221709,8.809232,8.809232,87.526726,87.526726
1184,-2.218293,-2.218293,8.813049,8.813049,87.52951,87.52951
1185,-2.216178,-2.216178,8.813802,8.813802,87.532028,87.532028
1186,-2.2163,-2.2163,8.811275,8.811275,87.534424,87.534424
1187,-2.215696,-2.215696,8.805875,8.805875,87.536766,87.536766
1188,-2.216231,-2.216231,8.797326,8.797326,87.540298,87.540298
1189,-2.218909,-2.218909,8.789948,8.789948,87.544312,87.544312
1190,-2.220683,-2.220683,8.785097,8.785097,87.547592,87.547592
1191,-2.222812,-2.222812,8.782162,8.782162,87.550865,87.550865
1192,-2.224928,-2.224928,8.786146,8.786146,87.553352,87.553352
1193,-2.226437,-2.226437,8.792183,8.792183,87.554916,87.554916
1194,-2.22523,-2.22523,8.799245,8.799245,87.556641,87.556641
1195,-2.224161,-2.224161,8.80391,8.80391,87.557968,87.557968
1196,-2.221029,-2.221029,8.807045,8.807045,87.561302,87.561302
1197,-2.217307,-2.217307,8.806063,8.806063,87.564507,87.564507
1198,-2.213832,-2.213832,8.803844,8.803844,87.568542,87.568542
1199,-2.21105,-2.21105,8.799969,8.799969,87.573463,87.573463
1200,-2.209673,-2.209673,8.796371,8.796371,87.577675,87.577675
1201,-2.208811,-2.208811,8.792619,8.792619,87.581398,87.581398
1202,-2.208625,-2.208625,8.78909,8.78909,87.585571,87.585571
1203,-2.209252,-2.209252,8.787061,8.787061,87.59005,87.59005
1204,-2.210155,-2.210155,8.786134,8.786134,87.593224,87.593224
1205,-2.210352,-2.210352,8.784439,8.784439,87.596809,87.596809
1206,-2.210735,-2.210735,8.784207,8.784207,87.599304,87.599304
1207,-2.212753,-2.212753,8.782453,8.782453,87.600677,87.600677
1208,-2.214651,-2.214651,8.781676,8.781676,87.601608,87.601608
1209,-2.216078,-2.216078,8.780361,8.780361,87.602577,87.602577
1210,-2.217853,-2.217853,8.781146,8.781146,87.605301,87.605301
1211,-2.21963,-2.21963,8.781947,8.781947,87.608047,87.608047
1212,-2.221146,-2.221146,8.785744,8.785744,87.61306,87.61306
1213,-2.221285,-2.221285,8.788984,8.788984,87.618805,87.618805
1214,-2.224598,-2.224598,8.791968,8.791968,87.62326,87.62326
1215,-2.227601,-2.227601,8.795702,8.795702,87.62764,87.62764
1216,-2.233707,-2.233707,8.799323,8.799323,87.631737,87.631737
1217,-2.239673,-2.239673,8.804929,8.804929,87.635468,87.635468
1218,-2.247317,-2.247317,8.811172,8.811172,87.637093,87.637093
1219,-2.253934,-2.253934,8.820561,8.820561,87.640732,87.640732
1220,-2.259975,-2.259975,8.830366,8.830366,87.644218,87.644218
1221,-2.267046,-2.267046,8.83956,8.83956,87.647987,87.647987
1222,-2.272172,-2.272172,8.845875,8.845875,87.651955,87.651955
1223,-2.278911,-2.278911,8.849185,8.849185,87.656395,87.656395
1224,-2.285362,-2.285362,8.848317,8.848317,87.661499,87.661499
1225,-2.292193,-2.292193,8.844629,8.844629,87.666237,87.666237
1226,-2.2968,-2.2968,8.840739,8.840739,87.672646,87.672646
1227,-2.30186,-2.30186,8.835894,8.835894,87.677704,87.677704
1228,-2.306025,-2.306025,8.830904,8.830904,87.685318,87.685318
1229,-2.309666,-2.309666,8.826873,8.826873,87.691986,87.691986
1230,-2.314923,-2.314923,8.8234,8.8234,87.698608,87.698608
1231,-2.317617,-2.317617,8.823826,8.823826,87.704811,87.704811
1232,-2.32134,-2.32134,8.826797,8.826797,87.711876,87.711876
1233,-2.322613,-2.322613,8.837501,8.837501,87.716949,87.716949
1234,-2.320352,-2.320352,8.851959,8.851959,87.720718,87.720718
1235,-2.320496,-2.320496,8.871522,8.871522,87.721664,87.721664
1236,-2.319602,-2.319602,8.894521,8.894521,87.718552,87.718552
1237,-2.324918,-2.324918,8.921545,8.921545,87.713341,87.713341
1238,-2.327944,-2.327944,8.948998,8.948998,87.707649,87.707649
1239,-2.339423,-2.339423,8.976923,8.976923,87.701767,87.701767
1240,-2.345707,-2.345707,9.00599,9.00599,87.696426,87.696426
1241,-2.354645,-2.354645,9.033565,9.033565,87.691681,87.691681
1242,-2.362518,-2.362518,9.068188,9.068188,87.682938,87.682938
1243,-2.380924,-2.380924,9.104029,9.104029,87.672234,87.672234
1244,-2.411219,-2.411219,9.151741,9.151741,87.657333,87.657333
1245,-2.449286,-2.449286,9.200073,9.200073,87.642479,87.642479
1246,-2.499774,-2.499774,9.24247,9.24247,87.629906,87.629906
1247,-2.543319,-2.543319,9.268305,9.268305,87.627312,87.627312
1248,-2.579903,-2.579903,9.283412,9.283412,87.632256,87.632256
1249,-2.591406,-2.591406,9.276468,9.276468,87.650139,87.650139
1250,-2.591101,-2.591101,9.258884,9.258884,87.673363,87.673363
1251,-2.570599,-2.570599,9.235213,9.235213,87.701378,87.701378
1252,-2.546427,-2.546427,9.211452,9.211452,87.730553,87.730553
1253,-2.521337,-2.521337,9.183966,9.183966,87.755592,87.755592
1254,-2.503929,-2.503929,9.156784,9.156784,87.779793,87.779793
1255,-2.491763,-2.491763,9.126352,9.126352,87.803963,87.803963
1256,-2.483262,-2.483262,9.095489,9.095489,87.832932,87.832932
1257,-2.475478,-2.475478,9.066455,9.066455,87.860008,87.860008
1258,-2.457058,-2.457058,9.040519,9.040519,87.894249,87.894249
1259,-2.431222,-2.431222,9.019584,9.019584,87.924698,87.924698
1260,-2.390625,-2.390625,9.00104,9.00104,87.955742,87.955742
1261,-2.349965,-2.349965,8.98404,8.98404,87.978127,87.978127
1262,-2.29455,-2.29455,8.960596,8.960596,87.995277,87.995277
1263,-2.240145,-2.240145,8.931567,8.931567,87.998329,87.998329
1264,-2.189961,-2.189961,8.899655,8.899655,87.994545,87.994545
1265,-2.152861,-2.152861,8.86799,8.86799,87.979355,87.979355
1266,-2.119012,-2.119012,8.840734,8.840734,87.95858,87.95858
1267,-2.106918,-2.106918,8.82394,8.82394,87.931862,87.931862
1268,-2.115602,-2.115602,8.819012,8.819012,87.90258,87.90258
1269,-2.124724,-2.124724,8.8288,8.8288,87.871361,87.871361
1270,-2.146941,-2.146941,8.853063,8.853063,87.836426,87.836426
1271,-2.168801,-2.168801,8.895206,8.895206,87.801796,87.801796
1272,-2.191969,-2.191969,8.958971,8.958971,87.764915,87.764915
1273,-2.20573,-2.20573,9.031454,9.031454,87.730995,87.730995
1274,-2.228153,-2.228153,9.117962,9.117962,87.690155,87.690155
1275,-2.244266,-2.244266,9.206186,9.206186,87.653435,87.653435
1276,-2.275014,-2.275014,9.300442,9.300442,87.604881,87.604881
1277,-2.31823,-2.31823,9.383816,9.383816,87.551125,87.551125
1278,-2.380062,-2.380062,9.471869,9.471869,87.495979,87.495979
1279,-2.458622,-2.458622,9.54886,9.54886,87.446396,87.446396
1280,-2.537811,-2.537811,9.618444,9.618444,87.404045,87.404045
1281,-2.608944,-2.608944,9.670435,9.670435,87.382584,87.382584
1282,-2.664317,-2.664317,9.713574,9.713574,87.379837,87.379837
1283,-2.698932,-2.698932,9.750619,9.750619,87.388901,87.388901
1284,-2.700054,-2.700054,9.784697,9.784697,87.399635,87.399635
1285,-2.696409,-2.696409,9.826074,9.826074,87.414009,87.414009
1286,-2.670719,-2.670719,9.882551,9.882551,87.416916,87.416916
1287,-2.656387,-2.656387,9.945233,9.945233,87.414536,87.414536
1288,-2.646284,-2.646284,10.019274,10.019274,87.401016,87.401016
1289,-2.630572,-2.630572,10.096436,10.096436,87.390457,87.390457
1290,-2.581257,-2.581257,10.187324,10.187324,87.374031,87.374031
1291,-2.615815,-2.615815,10.254562,10.254562,87.35952,87.35952
1292,-2.647173,-2.647173,10.323649,10.323649,87.344391,87.344391
1293,-2.664218,-2.664218,10.386952,10.386952,87.336868,87.336868
1294,-2.685101,-2.685101,10.44666,10.44666,87.33194,87.33194
1295,-2.781958,-2.781958,10.487261,10.487261,87.330032,87.330032
1296,-2.818091,-2.818091,10.538651,10.538651,87.332977,87.332977
1297,-2.860394,-2.860394,10.591034,10.591034,87.339706,87.339706
1298,-2.921548,-2.921548,10.632531,10.632531,87.345467,87.345467
1299,-3.007393,-3.007393,10.670673,10.670673,87.354118,87.354118
1300,-3.044598,-3.044598,10.705395,10.705395,87.370064,87.370064
1301,-3.083356,-3.083356,10.72931,10.72931,87.393288,87.393288
1302,-3.096053,-3.096053,10.741359,10.741359,87.42704,87.42704
1303,-3.103089,-3.103089,10.74707,10.74707,87.470428,87.470428
1304,-3.080929,-3.080929,10.74864,10.74864,87.518578,87.518578
1305,-3.071378,-3.071378,10.743937,10.743937,87.565071,87.565071
1306,-3.037585,-3.037585,10.747577,10.747577,87.612839,87.612839
1307,-3.000774,-3.000774,10.754315,10.754315,87.65741,87.65741
1308,-2.98125,-2.98125,10.751191,10.751191,87.690575,87.690575
1309,-2.973669,-2.973669,10.740805,10.740805,87.724098,87.724098
1310,-2.958264,-2.958264,10.729512,10.729512,87.754883,87.754883
1311,-2.961819,-2.961819,10.698083,10.698083,87.785286,87.785286
1312,-2.979128,-2.979128,10.662451,10.662451,87.806358,87.806358
1313,-2.98999,-2.98999,10.603718,10.603718,87.838333,87.838333
1314,-3.011404,-3.011404,10.537151,10.537151,87.863777,87.863777
1315,-3.044225,-3.044225,10.450379,10.450379,87.88945,87.88945
1316,-3.084347,-3.084347,10.356664,10.356664,87.910667,87.910667
1317,-3.129101,-3.129101,10.254123,10.254123,87.933258,87.933258
1318,-3.168131,-3.168131,10.172174,10.172174,87.947388,87.947388
1319,-3.203825,-3.203825,10.095438,10.095438,87.958847,87.958847
1320,-3.23302,-3.23302,10.030257,10.030257,87.965919,87.965919
1321,-3.253719,-3.253719,9.979595,9.979595,87.969063,87.969063
1322,-3.272947,-3.272947,9.923485,9.923485,87.969414,87.969414
1323,-3.288033,-3.288033,9.868808,9.868808,87.965103,87.965103
1324,-3.303188,-3.303188,9.815571,9.815571,87.959084,87.959084
1325,-3.317949,-3.317949,9.767734,9.767734,87.949806,87.949806
1326,-3.333706,-3.333706,9.724501,9.724501,87.938812,87.938812
1327,-3.352402,-3.352402,9.691533,9.691533,87.924271,87.924271
1328,-3.370668,-3.370668,9.670875,9.670875,87.909645,87.909645
1329,-3.393182,-3.393182,9.657941,9.657941,87.890144,87.890144
1330,-3.41511,-3.41511,9.655178,9.655178,87.86953,87.86953
1331,-3.439623,-3.439623,9.663975,9.663975,87.841789,87.841789
1332,-3.462691,-3.462691,9.68574,9.68574,87.809563,87.809563
1333,-3.485944,-3.485944,9.712134,9.712134,87.776657,87.776657
1334,-3.507732,-3.507732,9.742448,9.742448,87.742409,87.742409
1335,-3.528728,-3.528728,9.772789,9.772789,87.709183,87.709183
1336,-3.549413,-3.549413,9.79918,9.79918,87.678566,87.678566
1337,-3.566435,-3.566435,9.819113,9.819113,87.655571,87.655571
1338,-3.581449,-3.581449,9.840964,9.840964,87.633049,87.633049
1339,-3.591739,-3.591739,9.864935,9.864935,87.616982,87.616982
1340,-3.59914,-3.59914,9.891467,9.891467,87.604385,87.604385
1341,-3.600551,-3.600551,9.924089,9.924089,87.597786,87.597786
1342,-3.599654,-3.599654,9.960232,9.960232,87.592735,87.592735
1343,-3.59522,-3.59522,10.00211,10.00211,87.593285,87.593285
1344,-3.588478,-3.588478,10.042977,10.042977,87.596947,87.596947
1345,-3.575651,-3.575651,10.094798,10.094798,87.602379,87.602379
1346,-3.559824,-3.559824,10.146021,10.146021,87.610199,87.610199
1347,-3.536264,-3.536264,10.213378,10.213378,87.622314,87.622314
1348,-3.504195,-3.504195,10.292061,10.292061,87.636749,87.636749
1349,-3.468163,-3.468163,10.375666,10.375666,87.652336,87.652336
1350,-3.424603,-3.424603,10.467178,10.467178,87.671776,87.671776
1351,-3.314746,-3.314746,10.62064,10.62064,87.662949,87.662949
1352,-3.222057,-3.222057,10.77174,10.77174,87.653938,87.653938
1353,-3.143961,-3.143961,10.908844,10.908844,87.641754,87.641754
1354,-3.07901,-3.07901,11.050828,11.050828,87.631439,87.631439
1355,-3.022677,-3.022677,11.184006,11.184006,87.623764,87.623764
1356,-3.051168,-3.051168,11.243619,11.243619,87.641579,87.641579
1357,-3.064223,-3.064223,11.291101,11.291101,87.664055,87.664055
1358,-3.084375,-3.084375,11.321836,11.321836,87.685272,87.685272
1359,-3.099309,-3.099309,11.331332,11.331332,87.710213,87.710213
1360,-3.120735,-3.120735,11.320653,11.320653,87.730782,87.730782
1361,-3.129878,-3.129878,11.301654,11.301654,87.760796,87.760796
1362,-3.14572,-3.14572,11.269585,11.269585,87.787712,87.787712
1363,-3.150339,-3.150339,11.235944,11.235944,87.824371,87.824371
1364,-3.156767,-3.156767,11.203625,11.203625,87.863716,87.863716
1365,-3.158971,-3.158971,11.167594,11.167594,87.901688,87.901688
1366,-3.166013,-3.166013,11.140267,11.140267,87.938118,87.938118
1367,-3.168685,-3.168685,11.111893,11.111893,87.973175,87.973175
1368,-3.170019,-3.170019,11.088238,11.088238,88.004761,88.004761
1369,-3.165244,-3.165244,11.065993,11.065993,88.027161,88.027161
1370,-3.15713,-3.15713,11.046835,11.046835,88.04998,88.04998
1371,-3.147619,-3.147619,11.02536,11.02536,88.064529,88.064529
1372,-3.125263,-3.125263,11.001981,11.001981,88.074692,88.074692
1373,-3.108544,-3.108544,10.977686,10.977686,88.075638,88.075638
1374,-3.074854,-3.074854,10.946063,10.946063,88.072784,88.072784
1375,-3.064188,-3.064188,10.915385,10.915385,88.062027,88.062027
1376,-3.015409,-3.015409,10.875215,10.875215,88.046196,88.046196
1377,-2.973497,-2.973497,10.829712,10.829712,88.024376,88.024376
1378,-2.92255,-2.92255,10.783881,10.783881,88.00106,88.00106
1379,-2.879051,-2.879051,10.734464,10.734464,87.971039,87.971039
1380,-2.835405,-2.835405,10.679552,10.679552,87.934959,87.934959
1381,-2.794615,-2.794615,10.632077,10.632077,87.898773,87.898773
1382,-2.769678,-2.769678,10.591561,10.591561,87.857574,87.857574
1383,-2.735648,-2.735648,10.555075,10.555075,87.814957,87.814957
1384,-2.709355,-2.709355,10.529965,10.529965,87.770195,87.770195
1385,-2.665409,-2.665409,10.515093,10.515093,87.730965,87.730965
1386,-2.648357,-2.648357,10.50731,10.50731,87.686249,87.686249
1387,-2.631284,-2.631284,10.502989,10.502989,87.640083,87.640083
1388,-2.623035,-2.623035,10.503424,10.503424,87.596764,87.596764
1389,-2.621714,-2.621714,10.50235,10.50235,87.552658,87.552658
1390,-2.615702,-2.615702,10.505431,10.505431,87.511536,87.511536
1391,-2.60869,-2.60869,10.510373,10.510373,87.472153,87.472153
1392,-2.594802,-2.594802,10.520697,10.520697,87.442207,87.442207
1393,-2.584734,-2.584734,10.533794,10.533794,87.409065,87.409065
1394,-2.572046,-2.572046,10.554214,10.554214,87.384872,87.384872
1395,-2.567932,-2.567932,10.582106,10.582106,87.356461,87.356461
1396,-2.565861,-2.565861,10.619215,10.619215,87.331856,87.331856
1397,-2.577585,-2.577585,10.659702,10.659702,87.309975,87.309975
1398,-2.590355,-2.590355,10.711437,10.711437,87.290176,87.290176
1399,-2.618415,-2.618415,10.76741,10.76741,87.272049,87.272049
1400,-2.654733,-2.654733,10.835893,10.835893,87.258743,87.258743
1401,-2.699133,-2.699133,10.904318,10.904318,87.249588,87.249588
1402,-2.742216,-2.742216,10.992364,10.992364,87.241112,87.241112
1403,-2.784844,-2.784844,11.085206,11.085206,87.237198,87.237198
1404,-2.828519,-2.828519,11.179685,11.179685,87.235077,87.235077
1405,-2.858407,-2.858407,11.266724,11.266724,87.236732,87.236732
1406,-2.899234,-2.899234,11.347773,11.347773,87.241447,87.241447
1407,-2.936805,-2.936805,11.414089,11.414089,87.252373,87.252373
1408,-2.978037,-2.978037,11.46312,11.46312,87.265877,87.265877
1409,-3.006742,-3.006742,11.508814,11.508814,87.286537,87.286537
1410,-3.025068,-3.025068,11.544241,11.544241,87.311562,87.311562
1411,-3.0463,-3.0463,11.577232,11.577232,87.340729,87.340729
1412,-3.049521,-3.049521,11.604833,11.604833,87.37748,87.37748
1413,-3.071019,-3.071019,11.623734,11.623734,87.411797,87.411797
1414,-3.078933,-3.078933,11.630565,11.630565,87.453629,87.453629
1415,-3.120075,-3.120075,11.62253,11.62253,87.491844,87.491844
1416,-3.142725,-3.142725,11.596534,11.596534,87.540779,87.540779
1417,-3.175668,-3.175668,11.556622,11.556622,87.585976,87.585976
1418,-3.183484,-3.183484,11.504284,11.504284,87.653221,87.653221
1419,-3.192187,-3.192187,11.446003,11.446003,87.727249,87.727249
1420,-3.178999,-3.178999,11.388267,11.388267,87.807167,87.807167
1421,-3.159027,-3.159027,11.336893,11.336893,87.88929,87.88929
1422,-3.132242,-3.132242,11.28731,11.28731,87.969498,87.969498
1423,-3.102414,-3.102414,11.241148,11.241148,88.042099,88.042099
1424,-3.076561,-3.076561,11.196417,11.196417,88.100494,88.100494
1425,-3.041764,-3.041764,11.135914,11.135914,88.164757,88.164757
1426,-3.005572,-3.005572,11.069372,11.069372,88.217056,88.217056
1427,-2.962597,-2.962597,10.981762,10.981762,88.277054,88.277054
1428,-2.92916,-2.92916,10.880505,10.880505,88.335472,88.335472
1429,-2.875809,-2.875809,10.773075,10.773075,88.3936,88.3936
1430,-2.835409,-2.835409,10.667973,10.667973,88.444122,88.444122
1431,-2.777464,-2.777464,10.561423,10.561423,88.488014,88.488014
1432,-2.720782,-2.720782,10.464782,10.464782,88.515175,88.515175
1433,-2.655522,-2.655522,10.390897,10.390897,88.526825,88.526825
1434,-2.602489,-2.602489,10.331633,10.331633,88.52298,88.52298
1435,-2.548276,-2.548276,10.301678,10.301678,88.499306,88.499306
1436,-2.502767,-2.502767,10.290842,10.290842,88.469238,88.469238
1437,-2.472145,-2.472145,10.311378,10.311378,88.425606,88.425606
1438,-2.438613,-2.438613,10.344642,10.344642,88.376808,88.376808
1439,-2.416953,-2.416953,10.392529,10.392529,88.320099,88.320099
1440,-2.394054,-2.394054,10.439571,10.439571,88.267632,88.267632
1441,-2.387704,-2.387704,10.492463,10.492463,88.202324,88.202324
1442,-2.380505,-2.380505,10.536139,10.536139,88.14267,88.14267
1443,-2.382605,-2.382605,10.571115,10.571115,88.089928,88.089928
1444,-2.389083,-2.389083,10.603959,10.603959,88.015541,88.015541
1445,-2.391249,-2.391249,10.637239,10.637239,87.942139,87.942139
1446,-2.395657,-2.395657,10.666608,10.666608,87.87027,87.87027
1447,-2.396206,-2.396206,10.696604,10.696604,87.800392,87.800392
1448,-2.400348,-2.400348,10.733489,10.733489,87.714264,87.714264
1449,-2.403125,-2.403125,10.762822,10.762822,87.658333,87.658333
1450,-2.41692,-2.41692,10.793858,10.793858,87.594368,87.594368
1451,-2.434059,-2.434059,10.833756,10.833756,87.533859,87.533859
1452,-2.461329,-2.461329,10.880766,10.880766,87.474251,87.474251
1453,-2.489603,-2.489603,10.947753,10.947753,87.418205,87.418205
1454,-2.525537,-2.525537,11.027995,11.027995,87.363251,87.363251
1455,-2.565842,-2.565842,11.142468,11.142468,87.304047,87.304047
1456,-2.603231,-2.603231,11.262981,11.262981,87.244293,87.244293
1457,-2.64054,-2.64054,11.406941,11.406941,87.154816,87.154816
1458,-2.672716,-2.672716,11.540009,11.540009,87.05603,87.05603
1459,-2.682703,-2.682703,11.691099,11.691099,86.913849,86.913849
1460,-2.642536,-2.642536,11.867742,11.867742,86.741028,86.741028
1461,-2.553137,-2.553137,11.968641,11.968641,86.514137,86.514137
1462,-2.332322,-2.332322,12.079684,12.079684,86.29277,86.29277
1463,-2.000364,-2.000364,12.077389,12.077389,86.053993,86.053993
1464,-1.475228,-1.475228,11.969815,11.969815,85.900047,85.900047
1465,-0.871469,-0.871469,11.758668,11.758668,85.841164,85.841164
